2.574400000000000	0.000000000333536
2.577600000000000	0.000000000307407
2.580800000000000	0.000000000284170
2.584000000000000	0.000000000260679
2.587200000000000	0.000000000238892
2.590400000000000	0.000000000221588
2.593600000000000	0.000000000204522
2.596800000000000	0.000000000185329
2.600000000000000	0.000000000168913
2.603200000000000	0.000000000156315
2.606400000000000	0.000000000144711
2.609600000000000	0.000000000132522
2.612800000000000	0.000000000121747
2.616000000000000	0.000000000112543
2.619200000000000	0.000000000103237
2.622400000000000	0.000000000092377
2.625600000000000	0.000000000083960
2.628800000000000	0.000000000078180
2.632000000000000	0.000000000071642
2.635200000000000	0.000000000064398
2.638400000000000	0.000000000058918
2.641600000000000	0.000000000055114
2.644800000000000	0.000000000050584
2.648000000000000	0.000000000045544
2.651200000000000	0.000000000040812
2.654400000000000	0.000000000038368
2.657600000000000	0.000000000037297
2.660800000000000	0.000000000035658
2.664000000000000	0.000000000031843
2.667200000000000	0.000000000028476
2.670400000000000	0.000000000026435
2.673600000000000	0.000000000023805
2.676800000000000	0.000000000020714
2.680000000000000	0.000000000018349
2.683200000000000	0.000000000016461
2.686400000000000	0.000000000014530
2.689600000000000	0.000000000012849
2.692800000000000	0.000000000010491
2.696000000000000	0.000000000007985
2.699200000000000	0.000000000006732
2.702400000000000	0.000000000007297
2.705600000000000	0.000000000007431
2.708800000000000	0.000000000007305
2.712000000000000	0.000000000006706
2.715200000000000	0.000000000005989
2.718400000000000	0.000000000005369
2.721600000000000	0.000000000004928
2.724800000000000	0.000000000004044
2.728000000000000	0.000000000002746
2.731200000000000	0.000000000001753
2.734400000000000	0.000000000001691
2.737600000000000	0.000000000001423
2.740800000000000	0.000000000001184
2.744000000000000	0.000000000001262
2.747200000000000	0.000000000001302
2.750400000000000	0.000000000001059
2.753600000000000	0.000000000001071
2.756800000000000	0.000000000001151
2.760000000000000	0.000000000000731
2.763200000000000	0.000000000000406
2.766400000000000	0.000000000000931
2.769600000000000	0.000000000001107
2.772800000000000	0.000000000000915
2.776000000000000	0.000000000000799
2.779200000000000	0.000000000000838
2.782400000000000	0.000000000000446
2.785600000000000	0.000000000000418
2.788800000000000	0.000000000000767
2.792000000000000	0.000000000000526
2.795200000000000	-0.000000000000002
2.798400000000000	-0.000000000000334
2.801600000000000	0.000000000000029
2.804800000000000	0.000000000000350
2.808000000000000	0.000000000000463
2.811200000000000	0.000000000000462
2.814400000000000	0.000000000000457
2.817600000000000	0.000000000000240
2.820800000000000	0.000000000000100
2.824000000000000	0.000000000000398
2.827200000000000	0.000000000000599
2.830400000000000	0.000000000000512
2.833600000000000	0.000000000000426
2.836800000000000	0.000000000000210
2.840000000000000	-0.000000000000085
2.843200000000000	-0.000000000000075
2.846400000000000	0.000000000000121
2.849600000000000	0.000000000000004
2.852800000000000	-0.000000000000283
2.856000000000000	-0.000000000000306
2.859200000000000	-0.000000000000194
2.862400000000000	-0.000000000000171
2.865600000000000	-0.000000000000323
2.868800000000000	-0.000000000000183
2.872000000000000	-0.000000000000013
2.875200000000000	-0.000000000000110
2.878400000000000	-0.000000000000207
2.881600000000000	0.000000000000028
2.884800000000000	0.000000000000226
2.888000000000000	0.000000000000258
2.891200000000000	0.000000000000280
2.894400000000000	0.000000000000146
2.897600000000000	0.000000000000120
2.900800000000000	0.000000000000102
2.904000000000000	0.000000000000033
2.907200000000000	0.000000000000052
2.910400000000000	0.000000000000028
2.913600000000000	-0.000000000000130
2.916800000000000	-0.000000000000248
2.920000000000000	-0.000000000000158
2.923200000000000	-0.000000000000099
2.926400000000000	-0.000000000000101
2.929600000000000	-0.000000000000022
2.932800000000000	-0.000000000000009
2.936000000000000	0.000000000000022
2.939200000000000	0.000000000000064
2.942400000000000	0.000000000000006
2.945600000000000	0.000000000000058
2.948800000000000	0.000000000000117
2.952000000000000	0.000000000000105
2.955200000000000	0.000000000000044
2.958400000000000	0.000000000000008
2.961600000000000	0.000000000000038
2.964800000000000	0.000000000000057
2.968000000000000	0.000000000000064
2.971200000000000	0.000000000000090
2.974400000000000	0.000000000000111
2.977600000000000	0.000000000000051
2.980800000000000	0.000000000000008
2.984000000000000	-0.000000000000004
2.987200000000000	-0.000000000000005
2.990400000000000	-0.000000000000002
2.993600000000000	0.000000000000002
2.996800000000000	0.000000000000000
3.000000000000000	0.000000000000000
